Trd, 000001.808, 68
Trd, 000426.173, 106.0
Trd, 000427.481, 98.0
Trd, 000427.846, 98
Trd, 000429.596, 94
Trd, 000429.712, 94.0
Trd, 000431.019, 97
Trd, 000431.673, 96
Trd, 000432.308, 95
Trd, 000432.846, 95
Trd, 000432.981, 96
Trd, 000433.019, 98.0
Trd, 000433.942, 102
Trd, 000434.462, 93
Trd, 000436.173, 96
Trd, 000437.269, 95
Trd, 000438.019, 94.0
Trd, 000438.077, 94
Trd, 000438.712, 95
Trd, 000438.808, 97
Trd, 000439.096, 98.0
Trd, 000441.250, 95
Trd, 000441.519, 93
Trd, 000441.865, 94
Trd, 000442.288, 94
Trd, 000442.962, 92
Trd, 000443.115, 92
Trd, 000443.154, 94
Trd, 000444.096, 103
Trd, 000445.385, 95
Trd, 000445.615, 96
Trd, 000445.712, 98
Trd, 000446.423, 93.0
Trd, 000447.596, 96
Trd, 000448.904, 95
Trd, 000449.154, 96
Trd, 000449.442, 96
Trd, 000450.404, 94
Trd, 000450.731, 96
Trd, 000451.038, 95
Trd, 000451.096, 98.0
Trd, 000451.173, 94
Trd, 000451.365, 103
Trd, 000451.385, 106.0
Trd, 000452.865, 100
Trd, 000453.115, 101
Trd, 000454.615, 100
Trd, 000455.269, 100
Trd, 000455.442, 100
Trd, 000455.538, 98
Trd, 000455.596, 101
Trd, 000456.962, 104.0
Trd, 000458.865, 101
Trd, 000459.058, 100
Trd, 000459.269, 102
Trd, 000461.577, 101
Trd, 000461.769, 99
Trd, 000461.942, 100
Trd, 000462.096, 99
Trd, 000462.442, 98
Trd, 000463.558, 101
Trd, 000464.000, 101
Trd, 000464.750, 98
Trd, 000464.846, 98
Trd, 000465.327, 98.0
Trd, 000465.385, 99
Trd, 000466.904, 98
Trd, 000467.135, 99
Trd, 000467.423, 97
Trd, 000467.981, 94.0
Trd, 000468.096, 98
Trd, 000468.615, 99
Trd, 000469.250, 100
Trd, 000469.538, 102
Trd, 000469.769, 97
Trd, 000470.154, 107
Trd, 000471.038, 107
Trd, 000471.538, 106.0
Trd, 000472.115, 97
Trd, 000473.058, 97
Trd, 000473.173, 104
Trd, 000474.538, 98.0
Trd, 000475.000, 108
Trd, 000476.192, 102
Trd, 000476.500, 96
Trd, 000477.019, 100
Trd, 000477.596, 100
Trd, 000478.173, 98
Trd, 000478.192, 98
Trd, 000479.615, 97
Trd, 000479.654, 97
Trd, 000480.769, 96
Trd, 000481.212, 97
Trd, 000481.538, 97
Trd, 000482.308, 102
Trd, 000483.462, 100
Trd, 000484.385, 99
Trd, 000484.981, 97
Trd, 000485.269, 90.0
Trd, 000486.231, 96
Trd, 000486.423, 96
Trd, 000486.942, 97.0
Trd, 000488.327, 96.0
Trd, 000488.731, 97
Trd, 000488.788, 97.0
Trd, 000491.173, 95
Trd, 000491.212, 95
Trd, 000491.231, 95
Trd, 000491.385, 96
Trd, 000492.173, 96
Trd, 000493.462, 97.0
Trd, 000493.481, 98.0
Trd, 000494.692, 94.0
Trd, 000494.769, 98
Trd, 000495.404, 93
Trd, 000497.000, 96.0
Trd, 000497.077, 96
Trd, 000497.654, 97.0
Trd, 000497.769, 97.0
Trd, 000498.923, 98.0
Trd, 000500.327, 97
Trd, 000501.115, 97
Trd, 000501.577, 94
Trd, 000501.885, 94
Trd, 000502.250, 94.0
Trd, 000502.596, 93
Trd, 000502.808, 95
Trd, 000503.154, 93
Trd, 000503.750, 91.0
Trd, 000504.019, 93
Trd, 000505.019, 93
Trd, 000505.346, 94.0
Trd, 000506.135, 93
Trd, 000506.577, 94
Trd, 000507.250, 94.0
Trd, 000507.827, 94
Trd, 000508.615, 97.0
Trd, 000508.942, 102
Trd, 000510.365, 94.0
Trd, 000510.885, 99
Trd, 000512.096, 94
Trd, 000512.212, 94
Trd, 000512.558, 93
Trd, 000513.327, 94
Trd, 000513.385, 95
Trd, 000515.365, 96
Trd, 000515.500, 95
Trd, 000515.865, 96.0
Trd, 000516.327, 95
Trd, 000516.654, 95.0
Trd, 000516.731, 94
Trd, 000518.288, 98.0
Trd, 000518.654, 94.0
Trd, 000519.596, 96
Trd, 000520.538, 95
Trd, 000520.558, 94
Trd, 000521.827, 95
Trd, 000522.365, 96
Trd, 000523.288, 97.0
Trd, 000524.000, 94.0
Trd, 000524.404, 95
Trd, 000524.462, 94
Trd, 000525.250, 95
Trd, 000527.077, 95.0
Trd, 000527.115, 96
Trd, 000527.269, 97.0
Trd, 000527.692, 98.0
Trd, 000528.442, 97
Trd, 000529.962, 100
Trd, 000530.635, 98
Trd, 000531.096, 98
Trd, 000531.365, 97
Trd, 000531.462, 98
Trd, 000531.923, 99
Trd, 000532.500, 98.0
Trd, 000534.385, 98
Trd, 000534.481, 99
Trd, 000535.058, 101
Trd, 000535.865, 100
Trd, 000536.192, 99
Trd, 000536.212, 99
Trd, 000536.596, 97
Trd, 000536.808, 100
Trd, 000537.712, 98
Trd, 000539.212, 97
Trd, 000540.385, 98
Trd, 000540.538, 97
Trd, 000540.923, 99
Trd, 000541.788, 98.0
Trd, 000542.288, 97
Trd, 000542.615, 96
Trd, 000543.346, 94.0
Trd, 000543.769, 94
Trd, 000543.904, 90
Trd, 000544.577, 94
Trd, 000545.962, 94
Trd, 000546.308, 94
Trd, 000547.423, 94
Trd, 000547.500, 94
Trd, 000547.750, 94
Trd, 000547.769, 95
Trd, 000549.500, 94
Trd, 000549.712, 93
Trd, 000550.269, 93
Trd, 000550.519, 93
Trd, 000550.981, 93
Trd, 000551.288, 92
Trd, 000551.558, 93
Trd, 000552.154, 97.0
Trd, 000552.269, 98.0
Trd, 000554.038, 98
Trd, 000555.981, 95.0
Trd, 000556.692, 94
Trd, 000556.942, 93
Trd, 000557.231, 94.0
Trd, 000557.462, 93
Trd, 000558.827, 93
Trd, 000559.058, 94
Trd, 000559.885, 96
Trd, 000560.538, 96.0
Trd, 000560.885, 97.0
Trd, 000560.962, 98.0
Trd, 000562.385, 97
Trd, 000562.904, 97
Trd, 000563.000, 97
Trd, 000563.135, 98
Trd, 000563.654, 100
Trd, 000564.019, 100
Trd, 000565.000, 98
Trd, 000566.904, 98.0
Trd, 000567.385, 97
Trd, 000567.673, 98
Trd, 000568.481, 98
Trd, 000568.981, 98
Trd, 000569.192, 97
Trd, 000570.192, 96
Trd, 000570.712, 96
Trd, 000570.769, 95
Trd, 000570.846, 96
Trd, 000571.558, 98
Trd, 000572.250, 95
Trd, 000572.462, 94.0
Trd, 000572.712, 90.0
Trd, 000572.827, 96
Trd, 000575.500, 94
Trd, 000575.769, 94.0
Trd, 000576.288, 93
Trd, 000576.423, 90.0
Trd, 000576.596, 94
Trd, 000577.135, 92
Trd, 000577.154, 91
Trd, 000577.462, 98.0
Trd, 000577.519, 108
Trd, 000578.308, 98.0
Trd, 000579.385, 96
Trd, 000579.865, 96
Trd, 000580.346, 95
Trd, 000581.962, 96
Trd, 000582.327, 95
Trd, 000582.654, 95
Trd, 000583.481, 95
Trd, 000584.288, 94
Trd, 000585.827, 96.0
Trd, 000586.769, 95
Trd, 000587.250, 96.0
Trd, 000588.154, 97.0
Trd, 000588.308, 94.0
Trd, 000588.923, 97
Trd, 000589.058, 102
Trd, 000589.077, 106.0
Trd, 000590.442, 102
Trd, 000591.750, 101
Trd, 000592.135, 100
Trd, 000592.404, 100
Trd, 000592.635, 102
Trd, 000592.750, 95
Trd, 000593.365, 101
Trd, 000594.212, 99
Trd, 000594.654, 98
Trd, 000595.558, 98
Trd, 000596.154, 98
Trd, 000596.712, 97
Trd, 000597.558, 98
Trd, 000598.173, 97
Trd, 000598.404, 98.0
Trd, 000599.404, 98
Trd, 000599.731, 102
Trd, 000600.000, 97
Trd, 000601.077, 98.0
Trd, 000601.519, 96
Trd, 000602.577, 97
Trd, 000603.596, 96
Trd, 000603.635, 100
Trd, 000604.596, 102
Trd, 000605.577, 100
Trd, 000606.635, 99
Trd, 000607.115, 98
Trd, 000607.481, 96
Trd, 000607.538, 98
Trd, 000607.827, 99
Trd, 000608.019, 98
Trd, 000608.135, 98
Trd, 000608.885, 98
Trd, 000609.096, 88
Trd, 000609.769, 99
Trd, 000612.000, 95
Trd, 000612.769, 96
Trd, 000613.154, 98.0
Trd, 000613.500, 98
Trd, 000613.846, 97
Trd, 000614.038, 100
Trd, 000615.077, 99
Trd, 000615.308, 98
Trd, 000615.769, 99
Trd, 000616.731, 94.0
Trd, 000617.058, 100
Trd, 000617.808, 94
Trd, 000618.154, 94
Trd, 000618.904, 95
Trd, 000619.538, 98.0
Trd, 000620.212, 95
Trd, 000621.154, 98.0
Trd, 000621.212, 101
Trd, 000621.827, 95
Trd, 000621.885, 99
Trd, 000622.942, 98
Trd, 000624.827, 96
Trd, 000624.962, 96
Trd, 000626.538, 94
Trd, 000626.769, 94.0
Trd, 000626.827, 95
Trd, 000626.865, 96
Trd, 000627.596, 98.0
Trd, 000627.635, 93
Trd, 000628.904, 100
Trd, 000630.346, 97
Trd, 000631.385, 96
Trd, 000631.558, 95
Trd, 000631.635, 96
Trd, 000632.500, 97
Trd, 000633.173, 97
Trd, 000634.385, 98.0
Trd, 000634.500, 97
Trd, 000634.673, 102
Trd, 000635.654, 97
Trd, 000636.788, 96
Trd, 000637.173, 97
Trd, 000637.365, 94
Trd, 000637.577, 94
Trd, 000637.846, 94.0
Trd, 000638.019, 96
Trd, 000639.231, 96
Trd, 000640.192, 94.0
Trd, 000640.481, 96.0
Trd, 000640.885, 97.0
Trd, 000640.962, 95
Trd, 000640.981, 98.0
Trd, 000643.538, 95
Trd, 000643.615, 96
Trd, 000643.654, 97
Trd, 000643.827, 97
Trd, 000644.615, 97
Trd, 000645.058, 97
Trd, 000645.404, 96
Trd, 000646.038, 95
Trd, 000646.865, 97
Trd, 000647.654, 97.0
Trd, 000650.942, 95
Trd, 000651.404, 95
Trd, 000652.019, 94
Trd, 000652.115, 95
Trd, 000653.154, 95
Trd, 000653.442, 94.0
Trd, 000653.500, 95
Trd, 000653.615, 93
Trd, 000653.846, 94
Trd, 000654.385, 94
Trd, 000654.481, 98.0
Trd, 000656.115, 100
Trd, 000656.231, 93
Trd, 000656.462, 102
Trd, 000656.654, 100
Trd, 000656.885, 106.0
Trd, 000658.673, 97.0
Trd, 000659.808, 95
Trd, 000659.904, 94
Trd, 000660.423, 96
Trd, 000661.115, 94.0
Trd, 000662.577, 100
Trd, 000662.981, 100
Trd, 000663.077, 99
Trd, 000663.404, 99
Trd, 000663.654, 99
Trd, 000666.596, 98
Trd, 000666.654, 99
Trd, 000667.827, 98
Trd, 000668.212, 98.0
Trd, 000668.346, 97
Trd, 000668.538, 97
Trd, 000668.615, 97
Trd, 000669.750, 96
Trd, 000670.327, 94.0
Trd, 000670.346, 96
Trd, 000670.481, 95
Trd, 000671.038, 108
Trd, 000672.885, 97.0
Trd, 000673.577, 96
Trd, 000673.635, 95
Trd, 000673.750, 94
Trd, 000673.981, 100
Trd, 000676.385, 95
Trd, 000676.827, 93
Trd, 000677.058, 92
Trd, 000677.885, 93.0
Trd, 000677.962, 94.0
Trd, 000678.192, 98.0
Trd, 000678.404, 102
Trd, 000678.865, 92
Trd, 000679.327, 91
Trd, 000681.077, 93
Trd, 000681.769, 95
Trd, 000682.788, 94.0
Trd, 000682.923, 95
Trd, 000683.404, 95
Trd, 000683.769, 93
Trd, 000683.865, 94
Trd, 000684.865, 98.0
Trd, 000685.846, 99
Trd, 000686.212, 96
Trd, 000686.827, 96
Trd, 000687.904, 95
Trd, 000688.404, 96
Trd, 000688.769, 96
Trd, 000689.154, 97
Trd, 000690.442, 101
Trd, 000691.135, 98
Trd, 000692.846, 94
Trd, 000693.250, 94
Trd, 000693.558, 94
Trd, 000693.712, 94.0
Trd, 000693.904, 95
Trd, 000694.865, 95.0
Trd, 000695.635, 96
Trd, 000695.808, 98.0
Trd, 000696.885, 98
Trd, 000696.904, 95
Trd, 000697.885, 94.0
Trd, 000698.038, 94
Trd, 000698.173, 94
Trd, 000698.962, 97
Trd, 000700.365, 96
Trd, 000701.135, 93
Trd, 000701.154, 93
Trd, 000701.365, 94
Trd, 000701.500, 94
Trd, 000701.769, 94
Trd, 000701.962, 98.0
Trd, 000703.038, 101
Trd, 000704.942, 96
Trd, 000705.346, 97
Trd, 000706.038, 98
Trd, 000706.212, 95
Trd, 000706.462, 95
Trd, 000707.212, 97
Trd, 000709.154, 96.0
Trd, 000709.577, 97.0
Trd, 000711.519, 96.0
Trd, 000711.865, 95
Trd, 000713.115, 95
Trd, 000713.731, 96
Trd, 000713.769, 97
Trd, 000713.942, 98.0
Trd, 000715.077, 94
Trd, 000715.462, 94.0
Trd, 000715.750, 97
Trd, 000716.577, 97.0
Trd, 000717.577, 96
Trd, 000718.212, 96.0
Trd, 000719.712, 95
Trd, 000720.962, 96
Trd, 000721.712, 95
Trd, 000721.942, 95
Trd, 000722.154, 95
Trd, 000722.692, 94
Trd, 000724.558, 95.0
Trd, 000725.154, 94.0
Trd, 000725.288, 94
Trd, 000725.635, 93
Trd, 000726.058, 94
Trd, 000726.423, 94
Trd, 000726.788, 94
Trd, 000727.404, 98.0
Trd, 000727.692, 102
Trd, 000727.865, 96
Trd, 000728.288, 105.0
Trd, 000729.577, 95
Trd, 000730.365, 94.0
Trd, 000730.865, 94
Trd, 000731.173, 95
Trd, 000731.442, 96
Trd, 000732.154, 95
Trd, 000732.500, 94
Trd, 000732.519, 103
Trd, 000734.173, 100
Trd, 000735.904, 99
Trd, 000735.942, 98
Trd, 000736.077, 99
Trd, 000736.385, 100
Trd, 000737.731, 100
Trd, 000737.942, 99
Trd, 000738.481, 99
Trd, 000738.673, 102
Trd, 000740.288, 103
Trd, 000741.115, 104
Trd, 000741.269, 103
Trd, 000741.904, 104.0
Trd, 000742.288, 105
Trd, 000743.404, 102
Trd, 000744.712, 101
Trd, 000744.962, 100
Trd, 000745.308, 99
Trd, 000745.750, 102
Trd, 000746.173, 102
Trd, 000746.731, 101
Trd, 000747.404, 101
Trd, 000747.731, 100
Trd, 000748.577, 100
Trd, 000748.942, 102
Trd, 000750.308, 97
Trd, 000750.327, 97
Trd, 000751.000, 99.0
Trd, 000752.308, 98
Trd, 000752.577, 99
Trd, 000752.865, 99
Trd, 000754.154, 98
Trd, 000754.808, 98
Trd, 000755.077, 97
Trd, 000755.250, 97
Trd, 000755.269, 98.0
Trd, 000756.615, 96
Trd, 000756.865, 99
Trd, 000758.135, 104.0
Trd, 000759.346, 99
Trd, 000760.115, 99
Trd, 000761.212, 99
Trd, 000761.692, 100
Trd, 000761.846, 100
Trd, 000762.250, 101
Trd, 000762.635, 101
Trd, 000762.731, 98
Trd, 000763.692, 97
Trd, 000764.038, 99
Trd, 000764.962, 96
Trd, 000765.750, 95
Trd, 000766.058, 95
Trd, 000766.500, 98
Trd, 000766.596, 94
Trd, 000767.231, 97.0
Trd, 000767.308, 97.0
Trd, 000767.827, 96
Trd, 000769.365, 97
Trd, 000769.769, 98.0
Trd, 000770.712, 98
Trd, 000771.038, 101
Trd, 000772.519, 101
Trd, 000773.135, 100
Trd, 000774.423, 99
Trd, 000774.712, 98
Trd, 000775.038, 96
Trd, 000775.058, 98
Trd, 000776.250, 96
Trd, 000776.365, 95
Trd, 000777.019, 95
Trd, 000777.846, 95
Trd, 000777.981, 94
Trd, 000778.038, 95
Trd, 000778.135, 95
Trd, 000778.942, 100
Trd, 000780.731, 95
Trd, 000781.000, 90.0
Trd, 000781.135, 95
Trd, 000781.500, 97
Trd, 000782.154, 94.0
Trd, 000783.500, 94
Trd, 000784.038, 95
Trd, 000784.212, 96
Trd, 000785.692, 94.0
Trd, 000786.712, 95
Trd, 000786.981, 96
Trd, 000788.827, 95
Trd, 000789.192, 94
Trd, 000789.308, 94.0
Trd, 000790.538, 97.0
Trd, 000790.846, 95.0
Trd, 000792.212, 94.0
Trd, 000792.442, 94
Trd, 000793.596, 93
Trd, 000793.692, 94
Trd, 000794.423, 95
Trd, 000794.750, 96
Trd, 000794.962, 109
Trd, 000795.154, 109
Trd, 000796.019, 100
Trd, 000796.365, 102.0
Trd, 000797.173, 98
Trd, 000797.808, 101.0
Trd, 000798.904, 101.0
Trd, 000799.442, 100
Trd, 000799.615, 99
Trd, 000800.673, 98
Trd, 000801.308, 99
Trd, 000802.308, 98
Trd, 000802.904, 98
Trd, 000802.923, 98
Trd, 000803.231, 97
Trd, 000803.423, 98
Trd, 000804.385, 96
Trd, 000804.558, 99
Trd, 000805.000, 106.0
Trd, 000806.865, 95
Trd, 000807.115, 95
Trd, 000807.442, 96
Trd, 000807.885, 95
Trd, 000808.231, 94.0
Trd, 000809.077, 94
Trd, 000809.327, 94.0
Trd, 000809.712, 94.0
Trd, 000809.962, 94
Trd, 000810.038, 96
Trd, 000810.827, 95.0
Trd, 000811.500, 91
Trd, 000812.635, 97.0
Trd, 000812.712, 98.0
Trd, 000813.962, 103
Trd, 000815.692, 94
Trd, 000815.827, 94
Trd, 000816.096, 94.0
Trd, 000817.442, 90.0
Trd, 000817.558, 94
Trd, 000817.731, 94
Trd, 000818.192, 105
Trd, 000818.962, 100
Trd, 000819.038, 104
Trd, 000820.115, 101
Trd, 000820.250, 100
Trd, 000820.423, 100
Trd, 000820.942, 101
Trd, 000821.442, 99
Trd, 000822.077, 99
Trd, 000823.288, 100
Trd, 000823.558, 99
Trd, 000823.981, 100
Trd, 000824.942, 100
Trd, 000825.481, 98
Trd, 000825.596, 98
Trd, 000825.788, 101
Trd, 000828.135, 98.0
Trd, 000829.000, 96
Trd, 000829.173, 96
Trd, 000829.308, 95.0
Trd, 000829.462, 96
Trd, 000829.923, 98
Trd, 000830.173, 97
Trd, 000830.269, 100
Trd, 000831.115, 99
Trd, 000832.019, 96.0
Trd, 000832.673, 97
Trd, 000833.250, 98.0
Trd, 000833.327, 102
Trd, 000834.000, 110
Trd, 000835.519, 100
Trd, 000836.192, 98
Trd, 000836.212, 100
Trd, 000836.788, 98
Trd, 000837.135, 97
Trd, 000837.500, 97
Trd, 000837.615, 97
Trd, 000838.365, 98
Trd, 000839.250, 102
Trd, 000840.385, 99
Trd, 000840.712, 99
Trd, 000841.365, 98
Trd, 000841.558, 99
Trd, 000841.923, 99
Trd, 000842.500, 101
Trd, 000842.885, 100
Trd, 000844.788, 102
Trd, 000845.731, 106.0
Trd, 000845.865, 110
Trd, 000846.346, 105
Trd, 000847.173, 104
Trd, 000848.000, 104
Trd, 000848.135, 105
Trd, 000848.423, 105
Trd, 000849.904, 104
Trd, 000850.442, 103
Trd, 000851.135, 102
Trd, 000852.212, 102
Trd, 000852.288, 101
Trd, 000852.385, 102
Trd, 000852.885, 101
Trd, 000853.712, 94.0
Trd, 000854.154, 98
Trd, 000854.442, 99
Trd, 000854.827, 99
Trd, 000855.962, 99
Trd, 000856.519, 102
Trd, 000857.385, 97
Trd, 000857.423, 104.0
Trd, 000858.058, 97.0
Trd, 000858.885, 96
Trd, 000859.000, 97.0
Trd, 000860.038, 96
Trd, 000860.500, 96
Trd, 000861.769, 95
Trd, 000862.058, 95.0
Trd, 000862.231, 95
Trd, 000862.865, 95
Trd, 000863.135, 96
Trd, 000863.192, 96
Trd, 000863.327, 106.0
Trd, 000863.385, 110
