Trd, 000173.500, 100
Trd, 000174.100, 100
Trd, 000175.671, 100
Trd, 000175.800, 100.0
Trd, 000175.857, 100
Trd, 000175.886, 100
Trd, 000176.986, 100
Trd, 000177.514, 100
Trd, 000177.600, 100
Trd, 000177.814, 100
Trd, 000177.929, 99.0
Trd, 000178.157, 99
Trd, 000178.414, 100
Trd, 000178.986, 100
Trd, 000179.514, 100
Trd, 000180.014, 99
Trd, 000180.486, 99
Trd, 000180.729, 98
Trd, 000181.300, 100.0
Trd, 000182.957, 100
Trd, 000183.100, 100
Trd, 000183.286, 98
Trd, 000183.743, 100
Trd, 000185.386, 100
Trd, 000185.529, 99
Trd, 000185.786, 98
Trd, 000185.957, 97
Trd, 000186.000, 99
Trd, 000186.071, 100
Trd, 000186.100, 100
Trd, 000186.343, 100.0
Trd, 000186.986, 98
Trd, 000187.157, 99
Trd, 000187.343, 100
Trd, 000187.600, 98
Trd, 000187.671, 100
Trd, 000187.743, 94.0
Trd, 000188.186, 100
Trd, 000189.171, 100
Trd, 000189.971, 101.0
Trd, 000190.343, 101
Trd, 000190.443, 102
Trd, 000190.486, 100.0
Trd, 000190.929, 100.0
Trd, 000191.000, 100
Trd, 000193.071, 99
Trd, 000193.171, 100
Trd, 000193.314, 100
Trd, 000193.500, 99
Trd, 000193.714, 97.0
Trd, 000193.771, 100
Trd, 000194.486, 100
Trd, 000195.000, 100
Trd, 000195.157, 100
Trd, 000195.229, 98
Trd, 000195.271, 100
Trd, 000195.957, 99
Trd, 000196.071, 100
Trd, 000196.500, 100.0
Trd, 000196.771, 98
Trd, 000197.100, 100
Trd, 000198.429, 105.0
Trd, 000199.257, 100
Trd, 000199.343, 100
Trd, 000200.186, 102
Trd, 000200.200, 100
Trd, 000200.600, 103
Trd, 000200.957, 101
Trd, 000201.029, 101
Trd, 000201.057, 100
Trd, 000201.100, 100.0
Trd, 000201.571, 104.0
Trd, 000201.943, 103
Trd, 000202.000, 100
Trd, 000202.443, 99
Trd, 000202.700, 100
Trd, 000203.471, 97
Trd, 000203.614, 97
Trd, 000204.386, 97
Trd, 000204.714, 100
Trd, 000204.729, 100
Trd, 000205.186, 100
Trd, 000205.443, 100
Trd, 000205.814, 105.0
Trd, 000205.929, 100
Trd, 000206.143, 109
Trd, 000206.171, 98
Trd, 000206.857, 108.0
Trd, 000207.357, 106
Trd, 000207.671, 109
Trd, 000208.214, 104
Trd, 000208.600, 103
Trd, 000208.757, 101
Trd, 000209.143, 102
Trd, 000209.686, 101.0
Trd, 000210.014, 100.0
Trd, 000210.586, 100
Trd, 000210.971, 101
Trd, 000211.086, 104
Trd, 000211.471, 100
Trd, 000212.314, 102
Trd, 000212.400, 111
Trd, 000212.757, 101
Trd, 000212.914, 101
Trd, 000213.286, 100
Trd, 000213.729, 100
Trd, 000213.943, 100
Trd, 000214.514, 97.0
Trd, 000215.329, 98
Trd, 000215.714, 97
Trd, 000216.414, 98
Trd, 000216.800, 100.0
Trd, 000216.900, 96
Trd, 000217.471, 100
Trd, 000217.886, 100
Trd, 000218.471, 99
Trd, 000219.014, 96.0
Trd, 000219.614, 100
Trd, 000219.929, 97.0
Trd, 000220.400, 100
Trd, 000220.729, 100
Trd, 000220.900, 100
Trd, 000221.043, 100.0
Trd, 000221.200, 100
Trd, 000221.886, 99.0
Trd, 000221.900, 100.0
Trd, 000221.971, 98
Trd, 000222.543, 100
Trd, 000223.114, 97
Trd, 000223.629, 100
Trd, 000223.771, 100
Trd, 000224.071, 96
Trd, 000225.071, 96
Trd, 000225.529, 99
Trd, 000226.086, 100
Trd, 000226.129, 99
Trd, 000226.229, 102
Trd, 000226.486, 100
Trd, 000226.943, 100
Trd, 000227.700, 99
Trd, 000228.000, 100
Trd, 000228.057, 100
Trd, 000228.229, 99
Trd, 000228.300, 100
Trd, 000228.500, 100.0
Trd, 000228.886, 98
Trd, 000229.614, 100
Trd, 000229.700, 99.0
Trd, 000230.043, 98.0
Trd, 000231.357, 100
Trd, 000231.600, 98
Trd, 000232.429, 100
Trd, 000233.414, 99
Trd, 000233.571, 98
Trd, 000233.814, 100.0
Trd, 000233.971, 98.0
Trd, 000234.429, 100
Trd, 000235.529, 100
Trd, 000235.957, 100
Trd, 000236.143, 100
Trd, 000236.329, 97.0
Trd, 000237.343, 99
Trd, 000237.771, 100
Trd, 000238.629, 100
Trd, 000238.929, 99
Trd, 000239.343, 100
Trd, 000239.357, 100
Trd, 000239.629, 97
Trd, 000240.529, 100
Trd, 000241.343, 100
Trd, 000241.986, 100
Trd, 000242.029, 99
Trd, 000242.543, 99
Trd, 000242.843, 100
Trd, 000244.200, 99
Trd, 000244.700, 100
Trd, 000244.886, 99
Trd, 000245.100, 100
Trd, 000245.900, 100.0
Trd, 000246.271, 98
Trd, 000246.386, 100
Trd, 000246.529, 100
Trd, 000247.557, 98
Trd, 000247.629, 100
Trd, 000247.714, 100
Trd, 000248.457, 99
Trd, 000248.886, 98
Trd, 000249.243, 100.0
Trd, 000249.371, 100
Trd, 000250.171, 100
Trd, 000250.357, 101
Trd, 000250.414, 101
Trd, 000251.071, 103
Trd, 000251.129, 101
Trd, 000251.200, 105.0
Trd, 000251.371, 100
Trd, 000252.414, 101
Trd, 000252.829, 100
Trd, 000252.871, 100.0
Trd, 000253.071, 100
Trd, 000253.500, 103
Trd, 000254.014, 102
Trd, 000254.286, 99
Trd, 000254.671, 100
Trd, 000254.757, 99
Trd, 000255.371, 99
Trd, 000255.557, 97
Trd, 000255.843, 100
Trd, 000255.900, 100
Trd, 000256.200, 100.0
Trd, 000257.329, 97.0
Trd, 000257.629, 99
Trd, 000258.471, 100
Trd, 000258.500, 98
Trd, 000258.629, 98
Trd, 000259.543, 99
Trd, 000259.814, 100
Trd, 000259.829, 100
Trd, 000260.929, 100
Trd, 000261.014, 100
Trd, 000261.643, 100.0
Trd, 000261.829, 100
Trd, 000262.129, 99
Trd, 000262.429, 100
Trd, 000262.571, 100
Trd, 000263.029, 100
Trd, 000263.729, 102
Trd, 000264.214, 99
Trd, 000264.943, 100
Trd, 000265.514, 99
Trd, 000265.743, 100
Trd, 000265.943, 100
Trd, 000266.029, 98
Trd, 000266.314, 97
Trd, 000266.457, 98
Trd, 000266.757, 98
Trd, 000267.600, 100
Trd, 000268.529, 99.0
Trd, 000268.629, 97.0
Trd, 000269.057, 98
Trd, 000269.614, 100
Trd, 000269.786, 100
Trd, 000270.171, 100
Trd, 000270.929, 99
Trd, 000271.143, 100
Trd, 000271.471, 98
Trd, 000271.586, 100.0
Trd, 000271.743, 98
Trd, 000271.771, 100
Trd, 000272.243, 100
Trd, 000272.571, 100
Trd, 000273.543, 100
Trd, 000273.671, 100
Trd, 000273.857, 99
Trd, 000275.457, 100.0
Trd, 000275.600, 100
Trd, 000275.614, 100
Trd, 000275.657, 100
Trd, 000275.757, 100
Trd, 000276.229, 98
Trd, 000276.543, 98
Trd, 000276.857, 99
Trd, 000276.886, 100
Trd, 000279.257, 99
Trd, 000279.471, 99
Trd, 000279.543, 100
Trd, 000279.557, 100
Trd, 000279.743, 99
Trd, 000280.100, 98.0
Trd, 000280.186, 100
Trd, 000280.400, 100.0
Trd, 000281.043, 99
Trd, 000281.071, 97
Trd, 000281.271, 98.0
Trd, 000281.900, 100
Trd, 000282.600, 100
Trd, 000282.814, 98
Trd, 000283.171, 100
Trd, 000283.414, 100
Trd, 000283.557, 93
Trd, 000284.186, 100
Trd, 000285.329, 99
Trd, 000285.543, 99
Trd, 000285.557, 97.0
Trd, 000285.614, 100
Trd, 000285.971, 100
Trd, 000286.714, 100
Trd, 000286.900, 100
Trd, 000287.186, 100
Trd, 000287.886, 100
Trd, 000289.243, 100
Trd, 000289.471, 100
Trd, 000289.614, 100
Trd, 000290.229, 100
Trd, 000290.800, 100
Trd, 000290.886, 100
Trd, 000291.114, 99
Trd, 000292.029, 98
Trd, 000292.114, 99
Trd, 000292.314, 98
Trd, 000292.600, 100.0
Trd, 000292.671, 97.0
Trd, 000292.814, 102
Trd, 000293.071, 105.0
Trd, 000293.300, 100
Trd, 000293.471, 98
Trd, 000294.386, 94.0
Trd, 000294.586, 100
Trd, 000295.657, 100
Trd, 000295.700, 98
Trd, 000296.271, 100
Trd, 000296.486, 100.0
Trd, 000296.886, 100
Trd, 000297.700, 99
Trd, 000297.714, 98
Trd, 000297.843, 100
Trd, 000298.514, 100.0
Trd, 000298.543, 100
Trd, 000298.757, 100
Trd, 000298.929, 99
Trd, 000299.414, 100
Trd, 000299.943, 102
Trd, 000300.029, 100
Trd, 000300.271, 100.0
Trd, 000300.486, 99
Trd, 000301.357, 100
Trd, 000301.743, 99
Trd, 000302.100, 100
Trd, 000302.629, 99
Trd, 000302.771, 97
Trd, 000302.871, 100
Trd, 000303.314, 97.0
Trd, 000304.486, 97
Trd, 000305.400, 98
Trd, 000305.600, 99
Trd, 000305.743, 100
Trd, 000306.200, 100
Trd, 000306.471, 100
Trd, 000306.614, 100
Trd, 000307.143, 100
Trd, 000307.443, 100
Trd, 000307.500, 100
Trd, 000307.943, 100.0
Trd, 000307.957, 99
Trd, 000307.971, 105.0
Trd, 000308.329, 100
Trd, 000309.543, 101
Trd, 000309.629, 100
Trd, 000310.200, 101
Trd, 000310.243, 100
Trd, 000311.314, 100
Trd, 000311.643, 99
Trd, 000311.743, 100
Trd, 000311.957, 99
Trd, 000312.343, 100
Trd, 000312.586, 98
Trd, 000312.657, 99
Trd, 000313.400, 100
Trd, 000313.657, 100
Trd, 000313.700, 100
Trd, 000313.957, 99.0
Trd, 000314.586, 100
Trd, 000315.071, 100
Trd, 000315.143, 100
Trd, 000315.414, 100
Trd, 000316.086, 99
Trd, 000316.486, 100
Trd, 000316.686, 99
Trd, 000317.157, 100
Trd, 000318.029, 99
Trd, 000318.700, 99
Trd, 000319.057, 100
Trd, 000319.129, 98
Trd, 000319.771, 100
Trd, 000320.171, 100.0
Trd, 000320.486, 98
Trd, 000320.686, 99
Trd, 000320.871, 100
Trd, 000321.643, 99
Trd, 000321.914, 100
Trd, 000321.957, 100
Trd, 000322.557, 100
Trd, 000323.486, 100
Trd, 000323.971, 100
Trd, 000324.386, 100
Trd, 000324.543, 99
Trd, 000325.000, 100
Trd, 000325.100, 98
Trd, 000325.257, 98
Trd, 000327.100, 99
Trd, 000327.914, 99
Trd, 000328.386, 99
Trd, 000328.657, 100
Trd, 000328.957, 100
Trd, 000329.100, 100
Trd, 000329.229, 98
Trd, 000329.414, 100
Trd, 000329.671, 98
Trd, 000330.014, 100
Trd, 000330.300, 100.0
Trd, 000330.914, 99.0
Trd, 000331.143, 100
Trd, 000331.314, 97.0
Trd, 000331.771, 97
Trd, 000332.029, 99
Trd, 000332.471, 99
Trd, 000332.686, 100
Trd, 000333.957, 98
Trd, 000334.014, 97
Trd, 000334.457, 99
Trd, 000335.500, 100
Trd, 000335.800, 100
Trd, 000336.014, 99
Trd, 000336.443, 100
Trd, 000336.500, 100
Trd, 000336.871, 99
Trd, 000337.314, 100
Trd, 000337.714, 98
Trd, 000337.729, 99.0
Trd, 000338.171, 100.0
Trd, 000338.600, 100
Trd, 000338.657, 100
Trd, 000339.286, 98
Trd, 000339.914, 100
Trd, 000340.086, 98
Trd, 000340.729, 99
Trd, 000340.957, 100
Trd, 000341.171, 100
Trd, 000341.686, 98.0
Trd, 000342.371, 98
Trd, 000342.671, 98.0
Trd, 000343.143, 97
Trd, 000343.414, 100.0
Trd, 000344.157, 100
Trd, 000344.571, 100
Trd, 000345.014, 97.0
Trd, 000345.029, 100
Trd, 000346.514, 100
Trd, 000346.629, 99
Trd, 000346.886, 100
Trd, 000347.200, 99.0
Trd, 000347.800, 98
Trd, 000348.114, 98
Trd, 000348.543, 100.0
Trd, 000349.400, 100
Trd, 000349.643, 100
Trd, 000349.657, 100
Trd, 000349.914, 100
Trd, 000350.929, 100
Trd, 000351.000, 100
Trd, 000351.743, 99
Trd, 000352.371, 100.0
Trd, 000352.429, 100
Trd, 000352.814, 99
Trd, 000353.471, 99
Trd, 000353.500, 100
Trd, 000353.943, 99
Trd, 000354.814, 98
Trd, 000355.443, 98
Trd, 000355.571, 100
Trd, 000356.314, 97
Trd, 000357.171, 100
Trd, 000357.443, 97.0
Trd, 000357.514, 100.0
Trd, 000358.514, 100
Trd, 000359.429, 98
Trd, 000359.529, 97.0
Trd, 000359.929, 96
Trd, 000360.629, 100
Trd, 000360.786, 100.0
Trd, 000361.414, 99
Trd, 000361.700, 100
Trd, 000362.057, 100
Trd, 000362.129, 100
Trd, 000362.571, 100
Trd, 000362.700, 100
Trd, 000363.057, 100
Trd, 000363.143, 100
Trd, 000364.014, 100
Trd, 000364.786, 100
Trd, 000365.171, 99
Trd, 000365.200, 99
Trd, 000365.386, 102
Trd, 000366.343, 100
Trd, 000366.400, 99
Trd, 000367.929, 99
Trd, 000368.057, 100.0
Trd, 000368.100, 100
Trd, 000368.386, 99
Trd, 000368.957, 100
Trd, 000369.214, 100
Trd, 000369.286, 99
Trd, 000369.843, 100.0
Trd, 000370.457, 99.0
Trd, 000370.843, 98
Trd, 000371.086, 98
Trd, 000371.586, 100
Trd, 000372.000, 100
Trd, 000372.086, 100
Trd, 000372.171, 100
Trd, 000372.357, 100
Trd, 000372.657, 102
Trd, 000373.057, 108.0
Trd, 000373.886, 100
Trd, 000374.271, 100
Trd, 000374.429, 101
Trd, 000374.471, 100
Trd, 000375.429, 100
Trd, 000375.486, 100
Trd, 000375.800, 100
Trd, 000375.900, 99
Trd, 000376.229, 99
Trd, 000376.514, 98
Trd, 000377.371, 100
Trd, 000377.829, 100.0
Trd, 000377.843, 100
Trd, 000377.871, 105.0
Trd, 000379.557, 99
Trd, 000379.643, 100
Trd, 000379.971, 100.0
Trd, 000380.457, 98.0
Trd, 000381.000, 97
Trd, 000381.700, 97.0
Trd, 000382.043, 98
Trd, 000382.671, 98
Trd, 000383.043, 97
Trd, 000383.529, 100
Trd, 000383.700, 100
Trd, 000384.129, 100
Trd, 000384.614, 100
Trd, 000384.857, 100
Trd, 000384.886, 100
Trd, 000384.986, 100
Trd, 000385.471, 100
Trd, 000385.657, 99
Trd, 000386.614, 100
Trd, 000386.900, 100
Trd, 000387.343, 99.0
Trd, 000388.086, 98
Trd, 000389.300, 97
Trd, 000390.243, 100
Trd, 000390.886, 100
Trd, 000391.371, 100
Trd, 000391.500, 100
Trd, 000391.614, 99
Trd, 000391.800, 100
Trd, 000391.886, 100
Trd, 000392.029, 97.0
Trd, 000392.057, 96
Trd, 000392.414, 96
Trd, 000392.457, 100
Trd, 000392.900, 100.0
Trd, 000393.000, 94.0
Trd, 000393.686, 97.0
Trd, 000394.057, 98
Trd, 000394.843, 100
Trd, 000395.100, 100
Trd, 000396.014, 99
Trd, 000396.200, 100.0
Trd, 000396.243, 100
Trd, 000396.400, 100
Trd, 000396.471, 100
Trd, 000396.529, 100
Trd, 000397.157, 99
Trd, 000397.871, 98
Trd, 000397.886, 97
Trd, 000399.286, 99
Trd, 000399.771, 99
Trd, 000399.971, 100
Trd, 000400.200, 100
Trd, 000400.414, 97
Trd, 000401.043, 100
Trd, 000402.000, 100
Trd, 000402.343, 100
Trd, 000403.043, 97.0
Trd, 000403.086, 100
Trd, 000403.343, 100.0
Trd, 000403.743, 98
Trd, 000404.029, 98
Trd, 000404.400, 97
Trd, 000404.929, 100
Trd, 000405.171, 100
Trd, 000406.114, 100
Trd, 000406.743, 100.0
Trd, 000407.271, 99
Trd, 000407.314, 99
Trd, 000407.329, 98
Trd, 000408.243, 100
Trd, 000408.343, 100
Trd, 000408.729, 100
Trd, 000410.200, 100
Trd, 000410.971, 99
Trd, 000411.029, 98
Trd, 000411.486, 100
Trd, 000411.686, 100
Trd, 000411.800, 99.0
Trd, 000412.043, 97.0
Trd, 000412.671, 97
Trd, 000412.700, 100
Trd, 000412.743, 94.0
Trd, 000413.129, 100
Trd, 000413.157, 96
Trd, 000413.771, 100.0
Trd, 000413.786, 100
Trd, 000413.886, 100
Trd, 000414.029, 100
Trd, 000414.186, 99.0
Trd, 000415.529, 100
Trd, 000415.914, 105.0
Trd, 000416.471, 100
Trd, 000417.300, 100
Trd, 000417.557, 100
Trd, 000417.771, 100.0
Trd, 000418.386, 99
Trd, 000418.614, 98
Trd, 000418.757, 98.0
Trd, 000419.386, 100
Trd, 000419.443, 99
Trd, 000419.457, 97.0
Trd, 000420.771, 99
Trd, 000421.271, 100
Trd, 000421.429, 99
Trd, 000421.614, 100.0
Trd, 000421.843, 99
Trd, 000422.500, 100
Trd, 000423.271, 100
Trd, 000423.557, 100
Trd, 000423.657, 100
Trd, 000424.071, 100
Trd, 000424.629, 100
Trd, 000424.757, 100
Trd, 000425.486, 99
Trd, 000425.729, 98
Trd, 000425.929, 99
Trd, 000426.700, 100
Trd, 000426.757, 99
Trd, 000427.286, 98
Trd, 000427.400, 100
Trd, 000427.429, 100
Trd, 000428.543, 100
Trd, 000428.700, 98
Trd, 000429.200, 100
Trd, 000429.614, 100
Trd, 000429.629, 99.0
Trd, 000429.671, 97.0
Trd, 000430.086, 100
Trd, 000431.671, 98
Trd, 000432.271, 99
Trd, 000433.171, 99
Trd, 000433.371, 98
Trd, 000433.443, 100
Trd, 000433.857, 99.0
Trd, 000434.357, 100.0
Trd, 000434.743, 98
Trd, 000435.043, 100
Trd, 000435.229, 97
Trd, 000435.514, 100
Trd, 000437.214, 100
Trd, 000437.557, 98.0
Trd, 000437.714, 99
Trd, 000437.743, 100
Trd, 000438.229, 100
Trd, 000438.443, 102
Trd, 000439.000, 100
Trd, 000439.500, 100
Trd, 000440.386, 100
Trd, 000440.514, 100
Trd, 000441.571, 98.0
Trd, 000441.986, 98
Trd, 000443.200, 100
Trd, 000443.529, 100.0
Trd, 000443.829, 100
Trd, 000444.129, 100
Trd, 000444.286, 100
Trd, 000444.414, 98
Trd, 000444.514, 98
Trd, 000444.986, 99
Trd, 000445.171, 100.0
Trd, 000445.357, 100
Trd, 000446.386, 100
Trd, 000446.486, 100
Trd, 000446.757, 99.0
Trd, 000447.029, 100
Trd, 000447.200, 99
Trd, 000447.743, 100
Trd, 000448.000, 98
Trd, 000449.000, 98
Trd, 000449.514, 98
Trd, 000449.571, 98
Trd, 000450.314, 100
Trd, 000451.414, 97.0
Trd, 000451.571, 100
Trd, 000451.829, 100
Trd, 000452.257, 100
Trd, 000452.371, 100
Trd, 000453.357, 100
Trd, 000454.171, 99
Trd, 000454.200, 100
Trd, 000454.429, 100.0
Trd, 000454.957, 98
Trd, 000455.086, 100
Trd, 000455.143, 99
Trd, 000455.757, 98
Trd, 000455.871, 100
Trd, 000456.071, 100
Trd, 000457.029, 99
Trd, 000457.257, 99
Trd, 000457.314, 100
Trd, 000457.657, 100
Trd, 000457.729, 100
Trd, 000458.286, 99
Trd, 000458.543, 98
Trd, 000458.900, 100.0
Trd, 000459.514, 97
Trd, 000459.529, 99
Trd, 000460.800, 97.0
Trd, 000461.471, 100
Trd, 000461.886, 100
Trd, 000462.500, 100
Trd, 000463.157, 100
Trd, 000463.600, 100.0
Trd, 000464.529, 98
Trd, 000465.029, 99
Trd, 000465.057, 97
Trd, 000465.071, 100
Trd, 000465.729, 100
Trd, 000466.443, 100
Trd, 000466.457, 100
Trd, 000466.657, 100
Trd, 000466.800, 100.0
Trd, 000466.886, 100
Trd, 000467.057, 100
Trd, 000467.157, 102
Trd, 000467.543, 98
Trd, 000467.600, 104.0
Trd, 000467.943, 103
Trd, 000469.371, 98
Trd, 000470.143, 100
Trd, 000470.514, 100
Trd, 000470.771, 100
Trd, 000470.843, 100
Trd, 000471.014, 105.0
Trd, 000471.157, 100
Trd, 000471.414, 99
Trd, 000471.643, 99
Trd, 000471.800, 100
Trd, 000473.043, 100
Trd, 000473.329, 100
Trd, 000473.357, 102
Trd, 000473.643, 100
Trd, 000474.557, 99
Trd, 000474.700, 99
Trd, 000474.900, 100.0
Trd, 000475.129, 98
Trd, 000475.357, 100
Trd, 000475.514, 100
Trd, 000475.843, 100
Trd, 000476.529, 99.0
Trd, 000477.029, 94.0
Trd, 000477.414, 100
Trd, 000477.514, 105.0
Trd, 000477.629, 100
Trd, 000477.929, 107.0
Trd, 000478.000, 99.0
Trd, 000478.943, 101.0
Trd, 000479.557, 102.0
Trd, 000479.771, 104.0
Trd, 000480.171, 101.0
Trd, 000480.357, 100.0
Trd, 000480.729, 100
Trd, 000481.071, 101
Trd, 000481.357, 100
Trd, 000481.829, 100
Trd, 000481.857, 100
Trd, 000482.529, 100.0
Trd, 000483.129, 99
Trd, 000483.714, 97.0
Trd, 000483.743, 100
Trd, 000483.986, 99
Trd, 000484.986, 97
Trd, 000485.386, 100
Trd, 000486.000, 98.0
Trd, 000486.643, 99
Trd, 000486.729, 97.0
Trd, 000487.200, 99.0
Trd, 000487.243, 100.0
Trd, 000487.757, 100
Trd, 000488.071, 99
Trd, 000488.414, 100
Trd, 000489.129, 97
Trd, 000489.343, 100
Trd, 000489.443, 100
Trd, 000490.286, 99
Trd, 000490.586, 99
Trd, 000490.971, 100
Trd, 000491.500, 100.0
Trd, 000491.629, 98
Trd, 000491.814, 98
Trd, 000492.529, 100
Trd, 000492.771, 100
Trd, 000493.429, 99
Trd, 000493.757, 100
Trd, 000493.786, 100
Trd, 000494.186, 100
Trd, 000494.314, 100.0
Trd, 000494.371, 100
Trd, 000494.657, 100
Trd, 000495.086, 101
Trd, 000495.214, 100
Trd, 000495.629, 99
Trd, 000496.014, 97
Trd, 000496.500, 98
Trd, 000496.986, 99
Trd, 000497.486, 100
Trd, 000497.843, 97
Trd, 000499.843, 100
Trd, 000500.514, 100
Trd, 000500.586, 100
Trd, 000501.129, 99.0
Trd, 000501.300, 98.0
Trd, 000501.643, 98
Trd, 000501.857, 98
Trd, 000501.986, 99
Trd, 000502.086, 97.0
Trd, 000502.757, 98
Trd, 000502.871, 99
Trd, 000503.600, 100
Trd, 000503.686, 97
Trd, 000504.043, 100.0
Trd, 000504.243, 100
Trd, 000504.843, 100
Trd, 000505.129, 100
Trd, 000505.614, 100
Trd, 000505.829, 100
Trd, 000506.129, 100.0
Trd, 000507.100, 99
Trd, 000507.443, 99
Trd, 000508.429, 98
Trd, 000509.229, 99
Trd, 000509.371, 98
Trd, 000509.643, 100
Trd, 000509.743, 100.0
Trd, 000509.843, 100
Trd, 000510.071, 99
Trd, 000510.971, 100
Trd, 000511.357, 100
Trd, 000511.771, 99
Trd, 000512.171, 100
Trd, 000512.443, 100
Trd, 000513.157, 100
Trd, 000513.257, 100
Trd, 000513.757, 99
Trd, 000513.943, 100
Trd, 000514.743, 98
Trd, 000514.814, 97
Trd, 000514.900, 100
Trd, 000515.100, 100
Trd, 000515.557, 100
Trd, 000516.900, 103
Trd, 000517.100, 101
Trd, 000517.414, 100
Trd, 000517.500, 100
Trd, 000517.571, 100
Trd, 000518.114, 100
Trd, 000518.286, 100
Trd, 000518.371, 101.0
Trd, 000518.657, 100
Trd, 000518.886, 102
Trd, 000519.400, 100
Trd, 000519.857, 100
