Trd, 000001.900, 83
Trd, 000431.260, 101
Trd, 000431.280, 99
Trd, 000432.860, 96
Trd, 000434.220, 94
Trd, 000434.360, 91.0
Trd, 000434.400, 101
Trd, 000435.880, 96
Trd, 000436.180, 101
Trd, 000437.140, 101
Trd, 000437.620, 100
Trd, 000437.840, 101
Trd, 000439.580, 99
Trd, 000440.460, 98
Trd, 000440.760, 98
Trd, 000441.240, 94
Trd, 000442.420, 95
Trd, 000442.700, 92.0
Trd, 000443.800, 97
Trd, 000444.320, 96
Trd, 000444.740, 104.0
Trd, 000445.960, 98
Trd, 000446.000, 96
Trd, 000446.540, 95
Trd, 000446.840, 95
Trd, 000447.080, 98
Trd, 000448.040, 95
Trd, 000448.760, 97
Trd, 000449.060, 97
Trd, 000449.340, 96
Trd, 000449.900, 96
Trd, 000450.520, 96
Trd, 000451.620, 96
Trd, 000451.700, 95
Trd, 000452.440, 95
Trd, 000453.380, 94
Trd, 000454.140, 97
Trd, 000454.840, 96
Trd, 000456.080, 96
Trd, 000457.100, 96
Trd, 000457.200, 94
Trd, 000457.720, 92.0
Trd, 000458.400, 91.0
Trd, 000458.440, 94
Trd, 000460.140, 88.0
Trd, 000460.840, 94
Trd, 000462.060, 94
Trd, 000462.520, 93
Trd, 000463.040, 94
Trd, 000463.520, 94
Trd, 000464.580, 93
Trd, 000464.660, 94
Trd, 000464.900, 93
Trd, 000465.720, 93
Trd, 000465.740, 100
Trd, 000467.140, 97
Trd, 000468.220, 97
Trd, 000468.360, 96
Trd, 000468.840, 94
Trd, 000469.100, 98
Trd, 000469.960, 91.0
Trd, 000470.480, 97
Trd, 000471.100, 97
Trd, 000472.320, 96
Trd, 000472.840, 94
Trd, 000473.840, 94
Trd, 000474.000, 93.0
Trd, 000474.760, 93
Trd, 000475.060, 92
Trd, 000475.640, 88.0
Trd, 000476.500, 89
Trd, 000476.940, 89
Trd, 000477.600, 93
Trd, 000478.260, 92
Trd, 000478.420, 92
Trd, 000478.620, 100
Trd, 000478.800, 90
Trd, 000479.780, 92.0
Trd, 000480.420, 91.0
Trd, 000481.780, 93
Trd, 000482.120, 100
Trd, 000482.220, 104.0
Trd, 000483.640, 100
Trd, 000483.820, 94
Trd, 000483.900, 93
Trd, 000484.140, 93
Trd, 000485.080, 87.0
Trd, 000485.480, 92
Trd, 000486.160, 103.0
Trd, 000487.600, 95
Trd, 000487.680, 101
Trd, 000488.920, 99
Trd, 000489.140, 99
Trd, 000490.180, 99
Trd, 000490.440, 100
Trd, 000490.460, 99
Trd, 000490.780, 103.0
Trd, 000491.380, 97
Trd, 000492.440, 100
Trd, 000492.560, 99
Trd, 000493.620, 101
Trd, 000494.440, 100
Trd, 000496.880, 99
Trd, 000497.460, 98
Trd, 000497.680, 95
Trd, 000498.380, 96
Trd, 000498.480, 97
Trd, 000499.040, 96
Trd, 000499.140, 96
Trd, 000500.220, 91.0
Trd, 000500.680, 93
Trd, 000500.860, 94
Trd, 000501.880, 104.0
Trd, 000503.280, 95
Trd, 000503.820, 94.0
Trd, 000504.400, 94
Trd, 000504.640, 94.0
Trd, 000505.960, 98
Trd, 000506.260, 95
Trd, 000506.420, 95
Trd, 000506.700, 95
Trd, 000507.480, 96
Trd, 000508.000, 96
Trd, 000509.060, 97
Trd, 000509.120, 100
Trd, 000509.980, 96
Trd, 000511.440, 96
Trd, 000512.100, 96
Trd, 000512.540, 97
Trd, 000512.940, 97
Trd, 000513.080, 97
Trd, 000514.060, 96
Trd, 000514.500, 95
Trd, 000514.520, 95
Trd, 000515.260, 98
Trd, 000515.560, 94
Trd, 000515.580, 104.0
Trd, 000516.640, 111.0
Trd, 000517.040, 92.0
Trd, 000518.140, 97
Trd, 000518.560, 98
Trd, 000518.700, 97
Trd, 000519.900, 97
Trd, 000520.220, 92.0
Trd, 000520.280, 91.0
Trd, 000520.880, 99
Trd, 000522.820, 94
Trd, 000523.580, 96
Trd, 000523.760, 96
Trd, 000524.560, 99
Trd, 000524.940, 97
Trd, 000525.460, 96
Trd, 000526.240, 94
Trd, 000526.860, 97
Trd, 000528.480, 98
Trd, 000528.600, 98
Trd, 000528.800, 98
Trd, 000528.880, 94
Trd, 000530.280, 98
Trd, 000531.720, 98
Trd, 000531.780, 100
Trd, 000533.560, 98
Trd, 000533.760, 97
Trd, 000534.060, 96
Trd, 000534.580, 100
Trd, 000534.900, 100
Trd, 000534.960, 94
Trd, 000535.440, 93.0
Trd, 000537.180, 94
Trd, 000537.560, 100
Trd, 000537.880, 94
Trd, 000537.940, 99
Trd, 000538.400, 93
Trd, 000539.300, 97
Trd, 000540.580, 96
Trd, 000541.280, 94.0
Trd, 000541.620, 93.0
Trd, 000542.060, 91.0
Trd, 000542.340, 93
Trd, 000542.380, 94
Trd, 000543.060, 92
Trd, 000543.940, 92.0
Trd, 000544.260, 100
Trd, 000545.060, 96
Trd, 000545.980, 110
Trd, 000546.440, 101
Trd, 000547.260, 98
Trd, 000547.880, 96
Trd, 000548.060, 100
Trd, 000549.020, 94
Trd, 000549.200, 99
Trd, 000549.520, 91.0
Trd, 000549.820, 104.0
Trd, 000550.480, 97
Trd, 000551.840, 97
Trd, 000552.020, 96
Trd, 000552.140, 95
Trd, 000552.820, 97
Trd, 000552.860, 94
Trd, 000555.320, 101
Trd, 000555.360, 96
Trd, 000555.820, 96
Trd, 000556.740, 98
Trd, 000556.900, 98
Trd, 000557.480, 105
Trd, 000558.240, 104
Trd, 000558.700, 103
Trd, 000559.600, 102
Trd, 000560.020, 95
Trd, 000560.300, 104
Trd, 000560.460, 101
Trd, 000560.560, 94
Trd, 000560.800, 103
Trd, 000561.100, 91.0
Trd, 000563.480, 95
Trd, 000564.120, 96
Trd, 000564.340, 97
Trd, 000564.580, 96
Trd, 000565.040, 96
Trd, 000565.560, 108.0
Trd, 000565.860, 95
Trd, 000566.200, 91.0
Trd, 000567.820, 100
Trd, 000568.620, 99
Trd, 000568.760, 95
Trd, 000568.920, 94
Trd, 000570.100, 99
Trd, 000570.540, 101
Trd, 000570.640, 96
Trd, 000572.080, 100
Trd, 000572.480, 103.0
Trd, 000573.040, 99
Trd, 000574.200, 101
Trd, 000574.740, 101
Trd, 000575.080, 100
Trd, 000575.600, 99
Trd, 000576.180, 95
Trd, 000577.400, 99
Trd, 000577.480, 98
Trd, 000577.840, 101
Trd, 000578.240, 94
Trd, 000579.440, 93
Trd, 000579.840, 93
Trd, 000579.920, 94
Trd, 000580.940, 96
Trd, 000581.760, 96
Trd, 000582.320, 95
Trd, 000582.700, 101
Trd, 000583.940, 97
Trd, 000584.540, 96
Trd, 000585.320, 96
Trd, 000585.400, 97
Trd, 000585.600, 95
Trd, 000585.620, 96
Trd, 000587.240, 96
Trd, 000588.000, 94
Trd, 000588.620, 95
Trd, 000588.720, 95
Trd, 000588.780, 94
Trd, 000591.440, 95
Trd, 000592.700, 95
Trd, 000592.900, 100
Trd, 000592.960, 104.0
Trd, 000593.800, 94
Trd, 000594.220, 95
Trd, 000594.240, 99
Trd, 000594.400, 94
Trd, 000594.680, 94
Trd, 000594.700, 100
Trd, 000597.100, 100
Trd, 000597.380, 99
Trd, 000597.780, 95
Trd, 000598.420, 91.0
Trd, 000598.880, 100
Trd, 000599.120, 86
Trd, 000599.620, 100
Trd, 000600.600, 95
Trd, 000601.380, 97
Trd, 000601.640, 100
Trd, 000602.020, 104.0
Trd, 000602.060, 97
Trd, 000602.320, 112
Trd, 000602.380, 91.0
Trd, 000603.200, 87.0
Trd, 000604.120, 85
Trd, 000604.360, 97
Trd, 000607.400, 94
Trd, 000607.800, 93
Trd, 000608.200, 94
Trd, 000608.220, 93
Trd, 000608.620, 92
Trd, 000608.820, 94
Trd, 000609.500, 95
Trd, 000610.140, 95.0
Trd, 000610.240, 95
Trd, 000610.320, 94.0
Trd, 000610.520, 94
Trd, 000611.460, 95
Trd, 000612.780, 95
Trd, 000613.040, 93
Trd, 000614.140, 100
Trd, 000614.840, 98
Trd, 000615.160, 97
Trd, 000617.400, 97
Trd, 000617.480, 112.0
Trd, 000617.760, 94
Trd, 000618.320, 102
Trd, 000619.200, 97
Trd, 000619.320, 98
Trd, 000619.860, 98
Trd, 000621.120, 97
Trd, 000621.180, 98
Trd, 000621.240, 102
Trd, 000622.400, 97
Trd, 000622.620, 96
Trd, 000623.840, 97
Trd, 000624.460, 99
Trd, 000625.400, 99
Trd, 000626.100, 98
Trd, 000626.420, 98
Trd, 000626.580, 94
Trd, 000628.300, 97
Trd, 000628.560, 97
Trd, 000628.740, 100
Trd, 000629.040, 104.0
Trd, 000629.400, 96
Trd, 000630.340, 99
Trd, 000630.700, 99
Trd, 000631.340, 98
Trd, 000632.080, 99
Trd, 000632.400, 96
Trd, 000633.240, 94
Trd, 000633.920, 92.0
Trd, 000634.120, 97
Trd, 000634.340, 94
Trd, 000634.360, 98
Trd, 000634.380, 91.0
Trd, 000634.600, 94
Trd, 000636.040, 87.0
Trd, 000637.420, 86
Trd, 000637.660, 87.0
Trd, 000638.100, 89
Trd, 000638.240, 91
Trd, 000638.300, 90
Trd, 000639.200, 100
Trd, 000640.500, 93
Trd, 000640.660, 94
Trd, 000642.300, 94
Trd, 000643.020, 93
Trd, 000643.260, 93
Trd, 000643.680, 93
Trd, 000644.320, 100
Trd, 000645.520, 111
Trd, 000645.800, 95
Trd, 000646.480, 94
Trd, 000647.760, 97
Trd, 000647.800, 97
Trd, 000648.240, 102
Trd, 000649.000, 104.0
Trd, 000649.160, 103
Trd, 000649.680, 97
Trd, 000651.820, 102
Trd, 000651.840, 101
Trd, 000652.320, 100
Trd, 000652.380, 98
Trd, 000653.260, 99
Trd, 000653.420, 101
Trd, 000653.700, 94
Trd, 000653.760, 101
Trd, 000655.260, 91.0
Trd, 000655.440, 85
Trd, 000656.440, 95
Trd, 000656.640, 94
Trd, 000656.740, 97
Trd, 000657.880, 92
Trd, 000659.280, 94
Trd, 000659.420, 95
Trd, 000659.680, 96
Trd, 000661.380, 94
Trd, 000662.140, 95
Trd, 000662.560, 93
Trd, 000662.580, 96
Trd, 000663.700, 100
Trd, 000663.980, 95
Trd, 000664.460, 105
Trd, 000664.940, 108.0
Trd, 000665.240, 98
Trd, 000666.680, 103
Trd, 000666.800, 103
Trd, 000666.880, 101
Trd, 000667.140, 97
Trd, 000667.580, 108.0
Trd, 000669.400, 103
Trd, 000669.580, 101
Trd, 000670.160, 100
Trd, 000670.740, 102
Trd, 000671.160, 112.0
Trd, 000671.940, 99
Trd, 000672.340, 87.0
Trd, 000673.440, 85
Trd, 000673.740, 99
Trd, 000674.800, 97
Trd, 000674.820, 94
Trd, 000677.380, 94
Trd, 000677.920, 93
Trd, 000678.500, 95
Trd, 000678.540, 94
Trd, 000678.920, 96
Trd, 000679.060, 100
Trd, 000679.580, 104.0
Trd, 000680.280, 97
Trd, 000680.540, 99
Trd, 000681.620, 95
Trd, 000682.420, 97
Trd, 000682.940, 99
Trd, 000684.040, 96
Trd, 000685.060, 98
Trd, 000685.160, 99
Trd, 000685.280, 97
Trd, 000686.320, 95
Trd, 000686.480, 96
Trd, 000686.720, 95
Trd, 000686.900, 96
Trd, 000687.140, 94
Trd, 000687.500, 99
Trd, 000687.740, 91.0
Trd, 000688.780, 98
Trd, 000689.640, 99
Trd, 000690.200, 97
Trd, 000690.660, 93
Trd, 000691.860, 96
Trd, 000693.840, 96.0
Trd, 000694.420, 95.0
Trd, 000694.580, 99
Trd, 000694.840, 97
Trd, 000694.920, 96
Trd, 000695.120, 98
Trd, 000695.320, 91.0
Trd, 000695.660, 96
Trd, 000695.780, 87.0
Trd, 000697.480, 100
Trd, 000697.500, 92
Trd, 000697.780, 92.0
Trd, 000698.260, 93
Trd, 000698.860, 97
Trd, 000699.120, 101
Trd, 000700.160, 93
Trd, 000701.840, 93
Trd, 000702.060, 92
Trd, 000702.340, 95
Trd, 000702.860, 94
Trd, 000703.620, 92.0
Trd, 000704.680, 91.0
Trd, 000705.820, 94
Trd, 000706.160, 92
Trd, 000706.180, 91
Trd, 000707.780, 93
Trd, 000708.420, 93
Trd, 000709.420, 91.0
Trd, 000709.540, 93
Trd, 000709.640, 90
Trd, 000710.200, 92
Trd, 000711.100, 100
Trd, 000711.860, 93
Trd, 000712.760, 111.0
Trd, 000713.600, 99
Trd, 000714.200, 98
Trd, 000714.320, 97
Trd, 000715.340, 97
Trd, 000715.420, 100
Trd, 000716.860, 96
Trd, 000717.160, 95
Trd, 000717.360, 94
Trd, 000717.600, 100
Trd, 000718.500, 94
Trd, 000718.680, 104.0
Trd, 000720.360, 96.0
Trd, 000720.440, 91.0
Trd, 000721.160, 95
Trd, 000721.420, 99
Trd, 000721.960, 96
Trd, 000722.380, 95
Trd, 000722.680, 99
Trd, 000722.920, 99
Trd, 000723.920, 94
Trd, 000724.100, 93
Trd, 000725.760, 99
Trd, 000726.480, 97
Trd, 000727.000, 100
Trd, 000727.240, 98
Trd, 000728.260, 108.0
Trd, 000728.820, 100
Trd, 000730.220, 102
Trd, 000730.820, 100
Trd, 000731.000, 102
Trd, 000732.900, 101
Trd, 000733.220, 99
Trd, 000733.340, 94
Trd, 000734.080, 91.0
Trd, 000734.500, 97
Trd, 000734.720, 98
Trd, 000734.940, 100
Trd, 000735.080, 87.0
Trd, 000735.960, 98
Trd, 000736.560, 96
Trd, 000737.120, 95
Trd, 000738.400, 98
Trd, 000738.880, 97
Trd, 000739.280, 97
Trd, 000739.940, 96
Trd, 000740.200, 97
Trd, 000740.840, 95
Trd, 000741.540, 97
Trd, 000742.060, 100
Trd, 000742.140, 104.0
Trd, 000742.500, 96
Trd, 000742.680, 94.0
Trd, 000744.820, 100
Trd, 000744.980, 101
Trd, 000745.340, 101
Trd, 000745.560, 96
Trd, 000746.780, 96
Trd, 000747.240, 96
Trd, 000747.300, 97
Trd, 000748.340, 96
Trd, 000748.360, 95
Trd, 000750.480, 98
Trd, 000750.940, 98
Trd, 000751.460, 97
Trd, 000752.780, 96
Trd, 000754.180, 96
Trd, 000754.400, 98
Trd, 000754.820, 100
Trd, 000755.940, 96
Trd, 000756.340, 95
Trd, 000756.580, 95
Trd, 000756.600, 94
Trd, 000757.160, 95
Trd, 000757.200, 104.0
Trd, 000757.340, 87
Trd, 000758.620, 108.0
Trd, 000760.180, 96
Trd, 000760.660, 99
Trd, 000760.960, 98
Trd, 000761.800, 100
Trd, 000761.880, 96
Trd, 000762.680, 99
Trd, 000762.700, 100
Trd, 000762.840, 94
Trd, 000764.020, 91.0
Trd, 000765.180, 98
Trd, 000765.460, 99
Trd, 000766.460, 98
Trd, 000766.700, 99
Trd, 000767.180, 85
Trd, 000767.260, 91
Trd, 000767.380, 85
Trd, 000768.280, 95
Trd, 000768.520, 93
Trd, 000769.320, 92
Trd, 000770.140, 94
Trd, 000770.380, 92
Trd, 000770.760, 84
Trd, 000771.600, 87.0
Trd, 000772.040, 87
Trd, 000772.580, 100
Trd, 000772.660, 91.0
Trd, 000773.820, 103
Trd, 000774.480, 104.0
Trd, 000775.060, 95
Trd, 000775.560, 96
Trd, 000776.020, 105
Trd, 000776.980, 98
Trd, 000777.340, 94
Trd, 000777.940, 84
Trd, 000778.900, 99
Trd, 000779.840, 96
Trd, 000780.040, 97
Trd, 000780.180, 97
Trd, 000780.280, 112.0
Trd, 000780.500, 94
Trd, 000780.640, 93
Trd, 000782.420, 108.0
Trd, 000782.840, 106
Trd, 000783.900, 101
Trd, 000784.340, 100
Trd, 000785.620, 101
Trd, 000786.280, 101
Trd, 000786.740, 101
Trd, 000786.860, 101
Trd, 000786.980, 104.0
Trd, 000787.700, 100
Trd, 000789.200, 99
Trd, 000789.520, 91.0
Trd, 000789.680, 87.0
Trd, 000791.060, 93
Trd, 000791.580, 93
Trd, 000791.720, 94
Trd, 000791.900, 94
Trd, 000792.600, 84
Trd, 000792.920, 93
Trd, 000793.380, 100
Trd, 000793.700, 95
Trd, 000794.860, 104.0
Trd, 000795.320, 94
Trd, 000795.640, 94
Trd, 000795.940, 93
Trd, 000796.060, 91.0
Trd, 000797.260, 92
Trd, 000797.940, 92
Trd, 000797.980, 96
Trd, 000799.500, 94
Trd, 000799.620, 95
Trd, 000799.900, 95
Trd, 000800.340, 92
Trd, 000800.640, 91
Trd, 000801.640, 96
Trd, 000802.280, 93.0
Trd, 000804.540, 96
Trd, 000805.260, 95.0
Trd, 000805.600, 94
Trd, 000805.780, 95
Trd, 000806.000, 96
Trd, 000806.540, 94.0
Trd, 000806.720, 95
Trd, 000807.000, 101
Trd, 000807.380, 97
Trd, 000807.700, 96
Trd, 000808.020, 93
Trd, 000808.140, 110.0
Trd, 000808.480, 93
Trd, 000809.380, 102
Trd, 000809.400, 93
Trd, 000810.960, 91.0
Trd, 000811.040, 87.0
Trd, 000813.060, 94
Trd, 000813.280, 99
Trd, 000814.420, 97
Trd, 000814.560, 96
Trd, 000815.400, 97
Trd, 000815.500, 98
Trd, 000815.820, 98
Trd, 000817.360, 98
Trd, 000817.560, 94
Trd, 000817.600, 100
Trd, 000819.300, 95
Trd, 000819.460, 99
Trd, 000820.440, 97
Trd, 000820.880, 95
Trd, 000822.840, 97
Trd, 000822.880, 97
Trd, 000823.580, 96
Trd, 000823.900, 95
Trd, 000824.600, 94
Trd, 000824.900, 96
Trd, 000825.000, 84
Trd, 000825.920, 100
Trd, 000827.040, 100
Trd, 000827.380, 102.0
Trd, 000828.080, 101
Trd, 000829.360, 101
Trd, 000829.780, 113
Trd, 000829.920, 113
Trd, 000830.100, 111
Trd, 000830.540, 102
Trd, 000831.220, 108.0
Trd, 000832.120, 105
Trd, 000832.620, 102
Trd, 000832.860, 99
Trd, 000833.140, 104
Trd, 000833.380, 106
Trd, 000834.620, 108.0
Trd, 000834.760, 111.0
Trd, 000835.200, 103
Trd, 000835.600, 100
Trd, 000838.700, 106
Trd, 000838.760, 103
Trd, 000838.980, 103
Trd, 000839.140, 102
Trd, 000839.180, 105
Trd, 000839.520, 106
Trd, 000840.620, 100
Trd, 000840.780, 102
Trd, 000842.100, 101
Trd, 000842.440, 101
Trd, 000843.000, 94
Trd, 000843.580, 101
Trd, 000843.660, 102
Trd, 000843.780, 98
Trd, 000844.800, 91.0
Trd, 000844.980, 95
Trd, 000845.040, 93
Trd, 000845.480, 87.0
Trd, 000846.620, 93
Trd, 000846.860, 93
Trd, 000847.580, 96
Trd, 000848.080, 95
Trd, 000848.860, 100
Trd, 000848.960, 101
Trd, 000849.500, 94
Trd, 000850.340, 94
Trd, 000850.680, 92
Trd, 000851.420, 95
Trd, 000853.860, 94
Trd, 000854.120, 97
Trd, 000854.560, 97
Trd, 000855.000, 99
Trd, 000855.280, 96
Trd, 000856.420, 98
Trd, 000856.560, 97
Trd, 000857.460, 97
Trd, 000858.200, 96
Trd, 000859.820, 98
Trd, 000860.900, 96
Trd, 000861.080, 97
Trd, 000861.320, 97
Trd, 000861.760, 96
Trd, 000861.840, 94
Trd, 000862.260, 99
Trd, 000862.320, 104.0
Trd, 000862.580, 101
Trd, 000863.780, 98.0
